,0,1,2
4807,ARTH9041187FB43E1F,ARIJE1A1187B9A458D,1.9635479041916177
4808,ARTH9041187FB43E1F,ARDEBMB1187B9B7CBA,1.7074324324324324
4809,ARTH9041187FB43E1F,ARPAB1I1187B9AD8E4,1.824242424242423
4810,ARTH9041187FB43E1F,AR426001187FB3F2A1,1.7736641221374043
4811,ARTH9041187FB43E1F,ARUGAPO1187B9B21DB,1.759090909090908
4812,ARTH9041187FB43E1F,ARXFMP01187FB40768,1.835815602836879
4813,ARTH9041187FB43E1F,AR212SC1187FB4A4F9,1.8849624060150378
4814,ARTH9041187FB43E1F,AR6Q4T91187B995616,1.7102272727272725
4815,ARTH9041187FB43E1F,ARR6LWJ1187FB44C8B,1.8116666666666665
4816,ARTH9041187FB43E1F,ARKSZW81187B9B695D,1.5339285714285706
4817,ARTH9041187FB43E1F,ARBFQ7L1187B9ACD48,1.840988372093024
4818,ARTH9041187FB43E1F,ARJIE2Y1187B994AB7,1.909496124031008
4819,ARTH9041187FB43E1F,ARUGU0E1187B9B30F6,1.7479532163742681
4820,ARTH9041187FB43E1F,AR56P361187B9AC4DB,1.8863562091503259
4821,ARTH9041187FB43E1F,ARG8DXO1187B9AF743,1.853125
4822,ARTH9041187FB43E1F,ARFAN5B1187FB3A6BB,1.8615445859872606
4823,ARTH9041187FB43E1F,ARDCFNZ1187FB3DDB0,1.7527985074626866
4824,ARTH9041187FB43E1F,AR1CB5G1187B9AFB8E,1.812342767295597
4825,ARTH9041187FB43E1F,ARLIBVA1187B99074B,1.7477891156462584
4826,ARTH9041187FB43E1F,AR4KS8C1187FB4CF3D,1.949999999999999
4827,ARTH9041187FB43E1F,AR7AE0W1187B98E40E,1.872232824427481
4828,ARTH9041187FB43E1F,AR7BGWD1187FB59CCB,1.7521604938271604
4829,ARTH9041187FB43E1F,ARIOZCU1187FB3A3DC,1.748550724637682
4830,ARTH9041187FB43E1F,AR949HL1187B98FAB5,1.946875000000001
4831,ARTH9041187FB43E1F,ARJDHQE11F4C83D7DE,1.9373427672955983
4832,ARTH9041187FB43E1F,AR6CLFP1187B9ACB94,1.8741935483870966
4833,ARTH9041187FB43E1F,ARMBTFC1187FB56343,1.6806818181818177
4834,ARTH9041187FB43E1F,AR1ABAO1187FB531E1,1.8189189189189192
4835,ARTH9041187FB43E1F,ARA60941187B9AD4A3,1.7595588235294108
4836,ARTH9041187FB43E1F,ARWA6NT1187FB3F15C,1.6804878048780487
4837,ARTH9041187FB43E1F,AR2KSTE1187FB57A36,1.7138975155279497
4838,ARTH9041187FB43E1F,ARAIABB1187B9AC6E2,1.7768939393939385
4839,ARTH9041187FB43E1F,ARWX5TK1187FB4CDBE,1.7740384615384606
4840,ARTH9041187FB43E1F,ARNLO5S1187B9B80CC,1.8437499999999998
4841,ARTH9041187FB43E1F,ARO4NIA1187B9B8289,1.9875000000000014
4842,ARTH9041187FB43E1F,ARLHO5Z1187FB4C861,1.3895942408376953
4843,ARTH9041187FB43E1F,ARO4WQR1187B9B9825,1.925460122699386
4844,ARTH9041187FB43E1F,AROTVAL1271F5743BC,1.7634615384615375
4845,ARTH9041187FB43E1F,ARISHTQ1187FB3E6F0,1.7692307692307678
4846,ARTH9041187FB43E1F,ARXRNDO1187FB42BE5,1.690277777777777
4847,ARTH9041187FB43E1F,ARBEOHF1187B9B044D,1.6285714285714274
4848,ARTH9041187FB43E1F,AR10V391187B9956D5,1.9475746268656713
4849,ARTH9041187FB43E1F,ARZC45S1187FB3F374,1.8040780141843966
4850,ARTH9041187FB43E1F,ARWZ9W91187B9B2B29,1.9314922480620158
4851,ARTH9041187FB43E1F,ARKC83D1187B9AB367,1.735102739726028
4852,ARTH9041187FB43E1F,ARJ7SQ31187B9AF432,1.797564935064935
4853,ARTH9041187FB43E1F,ARFCUN31187B9AD578,1.6729838709677423
4854,ARTH9041187FB43E1F,AR039B11187B9B30D0,1.9749999999999999
4855,ARTH9041187FB43E1F,ARAPH9U1187B9B34F0,1.922115384615384
4856,ARTH9041187FB43E1F,ARVZDOM1187B9B49C9,1.7580223880597017
4857,ARTH9041187FB43E1F,AR7RTGF1187FB38793,1.824908759124088
4858,ARTH9041187FB43E1F,ARM0RY81187B9AF248,1.9250000000000003
4859,ARTH9041187FB43E1F,ARF0W6Z1187B9AC325,1.9339285714285706
4860,ARTH9041187FB43E1F,ARYECDK1187FB45587,1.6541958041958047
4861,ARTH9041187FB43E1F,ARIFGKC1187B9B04D5,1.9442307692307697
4862,ARD0FN11187B9B25CD,ARDK87R1187B98D51C,1.7118093174431182
4863,ARD0FN11187B9B25CD,ARH861H1187B9B799E,1.3745488003397264
4864,ARD0FN11187B9B25CD,ARMZ4K51187B9A09C6,1.802408654827515
4865,ARD0FN11187B9B25CD,ARMWCRO1187B9B1705,1.6407904793099695
4866,ARD0FN11187B9B25CD,ARIPLUN1187B99B9F9,1.8460485133020321
4867,ARD0FN11187B9B25CD,ARNHHIV1187FB4EA23,1.9421214788732388
4868,ARD0FN11187B9B25CD,AROQSCE1187B99F0FC,1.5710453195362648
4869,ARD0FN11187B9B25CD,AR40GSU1187FB3AA01,1.5882867828439562
4870,ARD0FN11187B9B25CD,ARFFDZU1187FB50682,1.6871010234066253
4871,ARD0FN11187B9B25CD,ARYGKAY1187FB4A56B,1.5524256651017214
4872,ARD0FN11187B9B25CD,ARUJ5A41187FB3F5F1,1.814192849404115
4873,ARD0FN11187B9B25CD,ARRZUPG11F43A69EF7,1.5853873239436616
4874,ARD0FN11187B9B25CD,ARNDL191187FB51583,1.788732394366196
4875,ARD0FN11187B9B25CD,ARASYMJ1187B9ACAF2,1.8520580849437716
4876,ARD0FN11187B9B25CD,ARJ6VQ21187B98BC8A,1.3602763075266882
4877,ARD0FN11187B9B25CD,AR60ODO1187FB4D9AB,1.404796345641415
4878,ARD0FN11187B9B25CD,ARRDIHY1187FB3C1B3,1.5549716207693913
4879,ARD0FN11187B9B25CD,ARULZ741187B9AD2EF,1.421314011235041
4880,ARD0FN11187B9B25CD,ARFWL8S1187B9B4B44,1.6129913811225538
4881,ARD0FN11187B9B25CD,AR2UWUD1187B9B3B01,1.3988654147104833
4882,ARD0FN11187B9B25CD,AR9L6R11187B9AA3F2,1.9188763868124952
4883,ARD0FN11187B9B25CD,ARYJSY01187B9B7C65,1.4658147560861865
4884,ARD0FN11187B9B25CD,ARTASUV1187B9A2B67,1.3751114280620427
4885,ARD0FN11187B9B25CD,ARXPPEY1187FB51DF4,1.7216633132126096
4886,ARD0FN11187B9B25CD,AR12F2S1187FB56EEF,1.8343393695506347
4887,ARD0FN11187B9B25CD,ARXGOFQ1187FB4E311,1.7699172132028789
4888,ARD0FN11187B9B25CD,AR4ZNBW1187FB554B8,1.320120724346075
4889,ARD0FN11187B9B25CD,AR6PJ8R1187FB5AD70,1.7661316737635122
4890,ARD0FN11187B9B25CD,ARR3ONV1187B9A2F59,1.7899061032863832
4891,ARD0FN11187B9B25CD,ARN5NHX1187FB4F755,1.6777307199842417
4892,ARD0FN11187B9B25CD,AR9AWNF1187B9AB0B4,1.7183098591549275
4893,ARD0FN11187B9B25CD,AR4VT3E1187FB570BB,1.5351020853805009
4894,ARD0FN11187B9B25CD,ARZVTZN1187FB579D4,1.4905082669932634
4895,ARD0FN11187B9B25CD,ARIJE1A1187B9A458D,1.3499198785527535
4896,ARD0FN11187B9B25CD,ARDEBMB1187B9B7CBA,1.8220403502093652
4897,ARD0FN11187B9B25CD,ARPAB1I1187B9AD8E4,1.3903115663679033
4898,ARD0FN11187B9B25CD,AR426001187FB3F2A1,1.5820879475325218
4899,ARD0FN11187B9B25CD,ARUGAPO1187B9B21DB,1.679470763977805
4900,ARD0FN11187B9B25CD,ARXFMP01187FB40768,1.788133053640994
4901,ARD0FN11187B9B25CD,AR212SC1187FB4A4F9,1.985915492957746
4902,ARD0FN11187B9B25CD,AR6Q4T91187B995616,1.5105633802816907
4903,ARD0FN11187B9B25CD,ARR6LWJ1187FB44C8B,1.6873239436619711
4904,ARD0FN11187B9B25CD,ARKSZW81187B9B695D,1.8158953722333986
4905,ARD0FN11187B9B25CD,ARBFQ7L1187B9ACD48,1.4985260399606948
4906,ARD0FN11187B9B25CD,ARJIE2Y1187B994AB7,1.4533245987553227
4907,ARD0FN11187B9B25CD,ARUGU0E1187B9B30F6,1.6651017214397492
4908,ARD0FN11187B9B25CD,AR56P361187B9AC4DB,1.7616680475006896
4909,ARD0FN11187B9B25CD,ARG8DXO1187B9AF743,1.9718309859154923
4910,ARD0FN11187B9B25CD,ARFAN5B1187FB3A6BB,1.5084776172961327
4911,ARD0FN11187B9B25CD,ARDCFNZ1187FB3DDB0,1.7870506621820463
4912,ARD0FN11187B9B25CD,AR1CB5G1187B9AFB8E,1.6156435468154835
4913,ARD0FN11187B9B25CD,ARLIBVA1187B99074B,1.7799176008431543
4914,ARD0FN11187B9B25CD,AR4KS8C1187FB4CF3D,1.561167002012071
4915,ARD0FN11187B9B25CD,AR7AE0W1187B98E40E,1.7840017202451337
4916,ARD0FN11187B9B25CD,AR7BGWD1187FB59CCB,1.4766127629977404
4917,ARD0FN11187B9B25CD,ARIOZCU1187FB3A3DC,1.572157583180242
4918,ARD0FN11187B9B25CD,AR949HL1187B98FAB5,1.796654929577464
4919,ARD0FN11187B9B25CD,ARJDHQE11F4C83D7DE,1.827442643281069
4920,ARD0FN11187B9B25CD,AR6CLFP1187B9ACB94,1.6280781462971359
4921,ARD0FN11187B9B25CD,ARMBTFC1187FB56343,1.9154929577464777
4922,ARD0FN11187B9B25CD,AR1ABAO1187FB531E1,1.7544727826417976
4923,ARD0FN11187B9B25CD,ARA60941187B9AD4A3,1.8726180613090282
4924,ARD0FN11187B9B25CD,ARWA6NT1187FB3F15C,1.7466506355204399
4925,ARD0FN11187B9B25CD,AR2KSTE1187FB57A36,1.6711573790569483
4926,ARD0FN11187B9B25CD,ARAIABB1187B9AC6E2,1.7996158770806645
4927,ARD0FN11187B9B25CD,ARWX5TK1187FB4CDBE,1.7399783315276254
4928,ARD0FN11187B9B25CD,ARNLO5S1187B9B80CC,1.8842429577464783
4929,ARD0FN11187B9B25CD,ARO4NIA1187B9B8289,1.5733525239025392
4930,ARD0FN11187B9B25CD,ARLHO5Z1187FB4C861,1.856647739842192
4931,ARD0FN11187B9B25CD,ARO4WQR1187B9B9825,1.508338373801088
4932,ARD0FN11187B9B25CD,AROTVAL1271F5743BC,1.665655471289272
4933,ARD0FN11187B9B25CD,ARISHTQ1187FB3E6F0,1.376164680390031
4934,ARD0FN11187B9B25CD,ARXRNDO1187FB42BE5,1.6369327073552409
4935,ARD0FN11187B9B25CD,ARBEOHF1187B9B044D,1.8446680080482876
4936,ARD0FN11187B9B25CD,AR10V391187B9956D5,1.785368929997896
4937,ARD0FN11187B9B25CD,ARZC45S1187FB3F374,1.7884327240035935
4938,ARD0FN11187B9B25CD,ARWZ9W91187B9B2B29,1.8154820395239657
4939,ARD0FN11187B9B25CD,ARKC83D1187B9AB367,1.5139880378159376
4940,ARD0FN11187B9B25CD,ARJ7SQ31187B9AF432,1.6231937077007492
4941,ARD0FN11187B9B25CD,ARFCUN31187B9AD578,1.745388459791003
4942,ARD0FN11187B9B25CD,AR039B11187B9B30D0,1.6609657947686098
4943,ARD0FN11187B9B25CD,ARAPH9U1187B9B34F0,1.629902491874322
4944,ARD0FN11187B9B25CD,ARVZDOM1187B9B49C9,1.4290519234811832
4945,ARD0FN11187B9B25CD,AR7RTGF1187FB38793,1.414310681607896
4946,ARD0FN11187B9B25CD,ARM0RY81187B9AF248,1.5932171979243874
4947,ARD0FN11187B9B25CD,ARF0W6Z1187B9AC325,1.8728370221327955
4948,ARD0FN11187B9B25CD,ARYECDK1187FB45587,1.7475622968580717
4949,ARD0FN11187B9B25CD,ARIFGKC1187B9B04D5,1.2543878656554708
4950,ARDK87R1187B98D51C,ARH861H1187B9B799E,1.7161190568225724
4951,ARDK87R1187B98D51C,ARMZ4K51187B9A09C6,1.954738015607579
4952,ARDK87R1187B98D51C,ARMWCRO1187B9B1705,1.5069767441860467
4953,ARDK87R1187B98D51C,ARIPLUN1187B99B9F9,1.5019230769230751
4954,ARDK87R1187B98D51C,ARNHHIV1187FB4EA23,1.6915865384615378
4955,ARDK87R1187B98D51C,AROQSCE1187B99F0FC,1.7698587127158543
4956,ARDK87R1187B98D51C,AR40GSU1187FB3AA01,1.523772272924815
4957,ARDK87R1187B98D51C,ARFFDZU1187FB50682,1.925069175428885
4958,ARDK87R1187B98D51C,ARYGKAY1187FB4A56B,1.9475783475783461
4959,ARDK87R1187B98D51C,ARUJ5A41187FB3F5F1,1.4615384615384603
4960,ARDK87R1187B98D51C,ARRZUPG11F43A69EF7,1.4437499999999996
4961,ARDK87R1187B98D51C,ARNDL191187FB51583,1.6106175514626202
4962,ARDK87R1187B98D51C,ARASYMJ1187B9ACAF2,1.4603458556946927
4963,ARDK87R1187B98D51C,ARJ6VQ21187B98BC8A,1.7776580107790285
4964,ARDK87R1187B98D51C,AR60ODO1187FB4D9AB,1.8070686070686053
4965,ARDK87R1187B98D51C,ARRDIHY1187FB3C1B3,1.8642939150401816
4966,ARDK87R1187B98D51C,ARULZ741187B9AD2EF,1.5840818141396174
4967,ARDK87R1187B98D51C,ARFWL8S1187B9B4B44,1.6512055109070025
4968,ARDK87R1187B98D51C,AR2UWUD1187B9B3B01,1.7594017094017067
4969,ARDK87R1187B98D51C,AR9L6R11187B9AA3F2,1.6142672969488614
4970,ARDK87R1187B98D51C,ARYJSY01187B9B7C65,1.537238920020377
4971,ARDK87R1187B98D51C,ARTASUV1187B9A2B67,1.9367088607594918
4972,ARDK87R1187B98D51C,ARXPPEY1187FB51DF4,1.546031746031746
4973,ARDK87R1187B98D51C,AR12F2S1187FB56EEF,1.340109890109889
4974,ARDK87R1187B98D51C,ARXGOFQ1187FB4E311,1.6173810921902516
4975,ARDK87R1187B98D51C,AR4ZNBW1187FB554B8,1.8978021978021948
4976,ARDK87R1187B98D51C,AR6PJ8R1187FB5AD70,1.6143112701252238
4977,ARDK87R1187B98D51C,ARR3ONV1187B9A2F59,1.4487179487179476
4978,ARDK87R1187B98D51C,ARN5NHX1187FB4F755,1.6321678321678321
4979,ARDK87R1187B98D51C,AR9AWNF1187B9AB0B4,1.7438914027149293
4980,ARDK87R1187B98D51C,AR4VT3E1187FB570BB,1.5373881932021467
4981,ARDK87R1187B98D51C,ARZVTZN1187FB579D4,1.8361204013377905
4982,ARDK87R1187B98D51C,ARIJE1A1187B9A458D,1.94187010594196
4983,ARDK87R1187B98D51C,ARDEBMB1187B9B7CBA,1.554885654885655
4984,ARDK87R1187B98D51C,ARPAB1I1187B9AD8E4,1.4981351981351967
4985,ARDK87R1187B98D51C,AR426001187FB3F2A1,1.6625954198473272
4986,ARDK87R1187B98D51C,ARUGAPO1187B9B21DB,1.543589743589742
4987,ARDK87R1187B98D51C,ARXFMP01187FB40768,1.7480632842334964
4988,ARDK87R1187B98D51C,AR212SC1187FB4A4F9,1.802776171197224
4989,ARDK87R1187B98D51C,AR6Q4T91187B995616,1.7746503496503483
4990,ARDK87R1187B98D51C,ARR6LWJ1187FB44C8B,1.4666666666666661
4991,ARDK87R1187B98D51C,ARKSZW81187B9B695D,1.5465201465201448
4992,ARDK87R1187B98D51C,ARBFQ7L1187B9ACD48,1.3682766845557541
4993,ARDK87R1187B98D51C,ARJIE2Y1187B994AB7,1.8763267740011913
4994,ARDK87R1187B98D51C,ARUGU0E1187B9B30F6,1.6867296446243796
4995,ARDK87R1187B98D51C,AR56P361187B9AC4DB,1.4485671191553533
4996,ARDK87R1187B98D51C,ARG8DXO1187B9AF743,1.5973557692307692
4997,ARDK87R1187B98D51C,ARFAN5B1187FB3A6BB,1.5913767760901503
4998,ARDK87R1187B98D51C,ARDCFNZ1187FB3DDB0,1.6208955223880588
4999,ARDK87R1187B98D51C,AR1CB5G1187B9AFB8E,1.4365747460087075
5000,ARDK87R1187B98D51C,ARLIBVA1187B99074B,1.452747252747252
5001,ARDK87R1187B98D51C,AR4KS8C1187FB4CF3D,1.63186813186813
5002,ARDK87R1187B98D51C,AR7AE0W1187B98E40E,1.7247210804462703
5003,ARDK87R1187B98D51C,AR7BGWD1187FB59CCB,1.5340930674264002
5004,ARDK87R1187B98D51C,ARIOZCU1187FB3A3DC,1.808026755852842
5005,ARDK87R1187B98D51C,AR949HL1187B98FAB5,1.9689903846153827
5006,ARDK87R1187B98D51C,ARJDHQE11F4C83D7DE,1.9748427672955953
5007,ARDK87R1187B98D51C,AR6CLFP1187B9ACB94,1.6933002481389565
5008,ARDK87R1187B98D51C,ARMBTFC1187FB56343,1.6342657342657334
5009,ARDK87R1187B98D51C,AR1ABAO1187FB531E1,1.411850311850312
5010,ARDK87R1187B98D51C,ARA60941187B9AD4A3,1.5674208144796362
5011,ARDK87R1187B98D51C,ARWA6NT1187FB3F15C,1.3450281425891177
5012,ARDK87R1187B98D51C,AR2KSTE1187FB57A36,1.2882943143812695
5013,ARDK87R1187B98D51C,ARAIABB1187B9AC6E2,1.7107226107226092
5014,ARDK87R1187B98D51C,ARWX5TK1187FB4CDBE,1.3076923076923062
5015,ARDK87R1187B98D51C,ARNLO5S1187B9B80CC,1.4281249999999999
5016,ARDK87R1187B98D51C,ARO4NIA1187B9B8289,1.985401459854013
5017,ARDK87R1187B98D51C,ARLHO5Z1187FB4C861,1.713652839307288
5018,ARDK87R1187B98D51C,ARO4WQR1187B9B9825,1.7388390750353924
5019,ARDK87R1187B98D51C,AROTVAL1271F5743BC,1.553846153846152
5020,ARDK87R1187B98D51C,ARISHTQ1187FB3E6F0,1.6153846153846125
5021,ARDK87R1187B98D51C,ARXRNDO1187FB42BE5,1.3108974358974341
5022,ARDK87R1187B98D51C,ARBEOHF1187B9B044D,1.6373626373626358
5023,ARDK87R1187B98D51C,AR10V391187B9956D5,1.8498277841561401
5024,ARDK87R1187B98D51C,ARZC45S1187FB3F374,1.2713584288052369
5025,ARDK87R1187B98D51C,ARWZ9W91187B9B2B29,1.5373881932021467
5026,ARDK87R1187B98D51C,ARKC83D1187B9AB367,1.645732349841939
5027,ARDK87R1187B98D51C,ARJ7SQ31187B9AF432,1.5546453546453536
5028,ARDK87R1187B98D51C,ARFCUN31187B9AD578,1.2461538461538455
5029,ARDK87R1187B98D51C,AR039B11187B9B30D0,1.9131868131868102
5030,ARDK87R1187B98D51C,ARAPH9U1187B9B34F0,1.7384615384615365
5031,ARDK87R1187B98D51C,ARVZDOM1187B9B49C9,1.550401836969
5032,ARDK87R1187B98D51C,AR7RTGF1187FB38793,1.8686131386861315
5033,ARDK87R1187B98D51C,ARM0RY81187B9AF248,1.8793522267206448
5034,ARDK87R1187B98D51C,ARF0W6Z1187B9AC325,1.767032967032966
5035,ARDK87R1187B98D51C,ARYECDK1187FB45587,1.358041958041958
5036,ARDK87R1187B98D51C,ARIFGKC1187B9B04D5,1.9076923076923051
5037,ARH861H1187B9B799E,ARMZ4K51187B9A09C6,1.8917777292258393
5038,ARH861H1187B9B799E,ARMWCRO1187B9B1705,1.6229987145027474
5039,ARH861H1187B9B799E,ARIPLUN1187B99B9F9,1.8276800670016737
5040,ARH861H1187B9B799E,ARNHHIV1187FB4EA23,1.9542242462311556
5041,ARH861H1187B9B799E,AROQSCE1187B99F0FC,1.5423375380302873
5042,ARH861H1187B9B799E,AR40GSU1187FB3AA01,1.3129489254180502
5043,ARH861H1187B9B799E,ARFFDZU1187FB50682,1.872094284371496
5044,ARH861H1187B9B799E,ARYGKAY1187FB4A56B,1.6677833612506971
5045,ARH861H1187B9B799E,ARUJ5A41187FB3F5F1,1.7595026414121884
5046,ARH861H1187B9B799E,ARRZUPG11F43A69EF7,1.7041457286432162
5047,ARH861H1187B9B799E,ARNDL191187FB51583,1.7566706773303127
5048,ARH861H1187B9B799E,ARASYMJ1187B9ACAF2,1.904094113980757
5049,ARH861H1187B9B799E,ARJ6VQ21187B98BC8A,1.701757193611369
5050,ARH861H1187B9B799E,AR60ODO1187FB4D9AB,1.3895423061252192
5051,ARH861H1187B9B799E,ARRDIHY1187FB3C1B3,1.5489387234680854
5052,ARH861H1187B9B799E,ARULZ741187B9AD2EF,1.4542074534522338
5053,ARH861H1187B9B799E,ARFWL8S1187B9B4B44,1.7246681167029156
5054,ARH861H1187B9B799E,AR2UWUD1187B9B3B01,1.5140982691233924
5055,ARH861H1187B9B799E,AR9L6R11187B9AA3F2,1.9084248055922068
5056,ARH861H1187B9B799E,ARYJSY01187B9B7C65,1.3755532630037612
5057,ARH861H1187B9B799E,ARTASUV1187B9A2B67,1.6046689141912085
5058,ARH861H1187B9B799E,ARXPPEY1187FB51DF4,1.6624923559596931
5059,ARH861H1187B9B799E,AR12F2S1187FB56EEF,1.7722541277817645
5060,ARH861H1187B9B799E,ARXGOFQ1187FB4E311,1.7419924047719493
5061,ARH861H1187B9B799E,AR4ZNBW1187FB554B8,1.6043072505384044
5062,ARH861H1187B9B799E,AR6PJ8R1187FB5AD70,1.8173814810486546
5063,ARH861H1187B9B799E,ARR3ONV1187B9A2F59,1.6291457286432145
5064,ARH861H1187B9B799E,ARN5NHX1187FB4F755,1.63903433250167
5065,ARH861H1187B9B799E,AR9AWNF1187B9AB0B4,1.6364912799290556
5066,ARH861H1187B9B799E,AR4VT3E1187FB570BB,1.6229987145027474
5067,ARH861H1187B9B799E,ARZVTZN1187FB579D4,1.3338431286869126
5068,ARH861H1187B9B799E,ARIJE1A1187B9A458D,1.5830048445821916
5069,ARH861H1187B9B799E,ARDEBMB1187B9B7CBA,1.8218796686133374
5070,ARH861H1187B9B799E,ARPAB1I1187B9AD8E4,1.405512410537536
5071,ARH861H1187B9B799E,AR426001187FB3F2A1,1.7323257508918621
5072,ARH861H1187B9B799E,ARUGAPO1187B9B21DB,1.6525810872544535
5073,ARH861H1187B9B799E,ARXFMP01187FB40768,1.6453187925442807
5074,ARH861H1187B9B799E,AR212SC1187FB4A4F9,1.9397740582612317
5075,ARH861H1187B9B799E,AR6Q4T91187B995616,1.6967222476016448
5076,ARH861H1187B9B799E,ARR6LWJ1187FB44C8B,1.6422780569514235
5077,ARH861H1187B9B799E,ARKSZW81187B9B695D,1.7778176597272062
5078,ARH861H1187B9B799E,ARBFQ7L1187B9ACD48,1.5937049589030423
5079,ARH861H1187B9B799E,ARJIE2Y1187B994AB7,1.6146624595847452
5080,ARH861H1187B9B799E,ARUGU0E1187B9B30F6,1.5714831467277905
5081,ARH861H1187B9B799E,AR56P361187B9AC4DB,1.7999802936249862
5082,ARH861H1187B9B799E,ARG8DXO1187B9AF743,1.9285489949748746
5083,ARH861H1187B9B799E,ARFAN5B1187FB3A6BB,1.4846205550043208
5084,ARH861H1187B9B799E,ARDCFNZ1187FB3DDB0,1.7200930023250567
5085,ARH861H1187B9B799E,AR1CB5G1187B9AFB8E,1.6078505736228306
5086,ARH861H1187B9B799E,ARLIBVA1187B99074B,1.7274125730694292
5087,ARH861H1187B9B799E,AR4KS8C1187FB4CF3D,1.6635319454414923
5088,ARH861H1187B9B799E,AR7AE0W1187B98E40E,1.8436457094633463
5089,ARH861H1187B9B799E,AR7BGWD1187FB59CCB,1.5589676778956518
5090,ARH861H1187B9B799E,ARIOZCU1187FB3A3DC,1.7075959507683351
5091,ARH861H1187B9B799E,AR949HL1187B98FAB5,1.8012719849246224
5092,ARH861H1187B9B799E,ARJDHQE11F4C83D7DE,1.7611959166903683
5093,ARH861H1187B9B799E,AR6CLFP1187B9ACB94,1.6040849408331956
5094,ARH861H1187B9B799E,ARMBTFC1187FB56343,1.9747982335922027
5095,ARH861H1187B9B799E,AR1ABAO1187FB531E1,1.717574358277876
5096,ARH861H1187B9B799E,ARA60941187B9AD4A3,1.8661690806976037
5097,ARH861H1187B9B799E,ARWA6NT1187FB3F15C,1.6742247824488297
5098,ARH861H1187B9B799E,AR2KSTE1187FB57A36,1.6303879646680586
5099,ARH861H1187B9B799E,ARAIABB1187B9AC6E2,1.7080858839652802
5100,ARH861H1187B9B799E,ARWX5TK1187FB4CDBE,1.615616544259759
5101,ARH861H1187B9B799E,ARNLO5S1187B9B80CC,1.8358982412060298
5102,ARH861H1187B9B799E,ARO4NIA1187B9B8289,1.8557018669992291
5103,ARH861H1187B9B799E,ARLHO5Z1187FB4C861,1.8153069009971305
5104,ARH861H1187B9B799E,ARO4WQR1187B9B9825,1.364861115392915
5105,ARH861H1187B9B799E,AROTVAL1271F5743BC,1.69601855431001
5106,ARH861H1187B9B799E,ARISHTQ1187FB3E6F0,1.3713181291070724
5107,ARH861H1187B9B799E,ARXRNDO1187FB42BE5,1.5681881630374082
5108,ARH861H1187B9B799E,ARBEOHF1187B9B044D,1.8095477386934653
5109,ARH861H1187B9B799E,AR10V391187B9956D5,1.7246681167029165
5110,ARH861H1187B9B799E,ARZC45S1187FB3F374,1.76770376706226
5111,ARH861H1187B9B799E,ARWZ9W91187B9B2B29,1.8274317323049363
5112,ARH861H1187B9B799E,ARKC83D1187B9AB367,1.5816066634542576
5113,ARH861H1187B9B799E,ARJ7SQ31187B9AF432,1.5367747830059384
5114,ARH861H1187B9B799E,ARFCUN31187B9AD578,1.6154968390338775
5115,ARH861H1187B9B799E,AR039B11187B9B30D0,1.6878679109834867
5116,ARH861H1187B9B799E,ARAPH9U1187B9B34F0,1.47491302667182
5117,ARH861H1187B9B799E,ARVZDOM1187B9B49C9,1.5449636240906002
5118,ARH861H1187B9B799E,AR7RTGF1187FB38793,1.653963246891392
5119,ARH861H1187B9B799E,ARM0RY81187B9AF248,1.7432557524464414
5120,ARH861H1187B9B799E,ARF0W6Z1187B9AC325,1.9211773151471634
5121,ARH861H1187B9B799E,ARYECDK1187FB45587,1.7452296447271327
5122,ARH861H1187B9B799E,ARIFGKC1187B9B04D5,1.539930421337455
5123,ARMZ4K51187B9A09C6,ARMWCRO1187B9B1705,1.836535220761714
5124,ARMZ4K51187B9A09C6,ARIPLUN1187B99B9F9,1.9015700483091769
5125,ARMZ4K51187B9A09C6,ARNHHIV1187FB4EA23,1.8951539855072466
5126,ARMZ4K51187B9A09C6,AROQSCE1187B99F0FC,1.9148181011535061
5127,ARMZ4K51187B9A09C6,AR40GSU1187FB3AA01,1.900024563989192
5128,ARMZ4K51187B9A09C6,ARFFDZU1187FB50682,1.3933896361171927
5129,ARMZ4K51187B9A09C6,ARYGKAY1187FB4A56B,1.870101986044016
5130,ARMZ4K51187B9A09C6,ARUJ5A41187FB3F5F1,1.8940914158305446
5131,ARMZ4K51187B9A09C6,ARRZUPG11F43A69EF7,1.8840579710144927
5132,ARMZ4K51187B9A09C6,ARNDL191187FB51583,1.9142682180036739
5133,ARMZ4K51187B9A09C6,ARASYMJ1187B9ACAF2,1.9420289855072477
5134,ARMZ4K51187B9A09C6,ARJ6VQ21187B98BC8A,1.6947290685867262
5135,ARMZ4K51187B9A09C6,AR60ODO1187FB4D9AB,1.7975714845280049
5136,ARMZ4K51187B9A09C6,ARRDIHY1187FB3C1B3,1.8234912394548992
5137,ARMZ4K51187B9A09C6,ARULZ741187B9AD2EF,1.8119292954678767
5138,ARMZ4K51187B9A09C6,ARFWL8S1187B9B4B44,1.8384166125892274
5139,ARMZ4K51187B9A09C6,AR2UWUD1187B9B3B01,1.814613526570047
5140,ARMZ4K51187B9A09C6,AR9L6R11187B9AA3F2,1.9230021860578101
5141,ARMZ4K51187B9A09C6,ARYJSY01187B9B7C65,1.865054227852963
5142,ARMZ4K51187B9A09C6,ARTASUV1187B9A2B67,1.882406897816915
5143,ARMZ4K51187B9A09C6,ARXPPEY1187FB51DF4,1.918104439843573
5144,ARMZ4K51187B9A09C6,AR12F2S1187FB56EEF,1.915631469979295
