,0,1,2
4759,ARWT91C1187B9ACEAA,AR10V391187B9956D5,0.8351078999904934
4760,ARWT91C1187B9ACEAA,ARZC45S1187FB3F374,0.7287346975651624
4761,ARWT91C1187B9ACEAA,ARWZ9W91187B9B2B29,0.8501950328346418
4762,ARWT91C1187B9ACEAA,ARKC83D1187B9AB367,0.739944158450397
4763,ARWT91C1187B9ACEAA,ARJ7SQ31187B9AF432,0.588634295640665
4764,ARWT91C1187B9ACEAA,ARFCUN31187B9AD578,0.6290117115266078
4765,ARWT91C1187B9ACEAA,AR039B11187B9B30D0,0.8529117379435851
4766,ARWT91C1187B9ACEAA,ARAPH9U1187B9B34F0,0.6160215580597747
4767,ARWT91C1187B9ACEAA,ARVZDOM1187B9B49C9,0.7362867192698926
4768,ARWT91C1187B9ACEAA,AR7RTGF1187FB38793,0.9061788088707052
4769,ARWT91C1187B9ACEAA,ARM0RY81187B9AF248,0.8779332886356017
4770,ARWT91C1187B9ACEAA,ARF0W6Z1187B9AC325,0.9283894449499546
4771,ARWT91C1187B9ACEAA,ARYECDK1187FB45587,0.793817647320832
4772,ARWT91C1187B9ACEAA,ARIFGKC1187B9B04D5,0.8607055365017149
4773,ARTH9041187FB43E1F,ARD0FN11187B9B25CD,0.9413732394366198
4774,ARTH9041187FB43E1F,ARDK87R1187B98D51C,0.8442307692307692
4775,ARTH9041187FB43E1F,ARH861H1187B9B799E,0.9209484924623116
4776,ARTH9041187FB43E1F,ARMZ4K51187B9A09C6,0.9677536231884059
4777,ARTH9041187FB43E1F,ARMWCRO1187B9B1705,0.8117248062015503
4778,ARTH9041187FB43E1F,ARIPLUN1187B99B9F9,0.8798611111111111
4779,ARTH9041187FB43E1F,ARNHHIV1187FB4EA23,0.8921875
4780,ARTH9041187FB43E1F,AROQSCE1187B99F0FC,0.9551445578231292
4781,ARTH9041187FB43E1F,AR40GSU1187FB3AA01,0.912252824858757
4782,ARTH9041187FB43E1F,ARFFDZU1187FB50682,0.9596672661870503
4783,ARTH9041187FB43E1F,ARYGKAY1187FB4A56B,0.9690586419753087
4784,ARTH9041187FB43E1F,ARUJ5A41187FB3F5F1,0.8610576923076922
4785,ARTH9041187FB43E1F,ARRZUPG11F43A69EF7,0.85625
4786,ARTH9041187FB43E1F,ARNDL191187FB51583,0.8639964788732395
4787,ARTH9041187FB43E1F,ARASYMJ1187B9ACAF2,0.9609980620155039
4788,ARTH9041187FB43E1F,ARJ6VQ21187B98BC8A,0.8617834394904459
4789,ARTH9041187FB43E1F,AR60ODO1187FB4D9AB,0.9513513513513514
4790,ARTH9041187FB43E1F,ARRDIHY1187FB3C1B3,0.9388992537313433
4791,ARTH9041187FB43E1F,ARULZ741187B9AD2EF,0.9065751445086705
4792,ARTH9041187FB43E1F,ARFWL8S1187B9B4B44,0.9126865671641791
4793,ARTH9041187FB43E1F,AR2UWUD1187B9B3B01,0.9173611111111111
4794,ARTH9041187FB43E1F,AR9L6R11187B9AA3F2,0.8970670391061453
4795,ARTH9041187FB43E1F,ARYJSY01187B9B7C65,0.916887417218543
4796,ARTH9041187FB43E1F,ARTASUV1187B9A2B67,0.9561708860759494
4797,ARTH9041187FB43E1F,ARXPPEY1187FB51DF4,0.7883928571428571
4798,ARTH9041187FB43E1F,AR12F2S1187FB56EEF,0.9083333333333333
4799,ARTH9041187FB43E1F,ARXGOFQ1187FB4E311,0.7979961832061069
4800,ARTH9041187FB43E1F,AR4ZNBW1187FB554B8,0.9732142857142857
4801,ARTH9041187FB43E1F,AR6PJ8R1187FB5AD70,0.8209786821705427
4802,ARTH9041187FB43E1F,ARR3ONV1187B9A2F59,0.9395833333333333
4803,ARTH9041187FB43E1F,ARN5NHX1187FB4F755,0.903277972027972
4804,ARTH9041187FB43E1F,AR9AWNF1187B9AB0B4,0.9290441176470589
4805,ARTH9041187FB43E1F,AR4VT3E1187FB570BB,0.8722383720930232
4806,ARTH9041187FB43E1F,ARZVTZN1187FB579D4,0.9740036231884058
4807,ARTH9041187FB43E1F,ARIJE1A1187B9A458D,0.9817739520958084
4808,ARTH9041187FB43E1F,ARDEBMB1187B9B7CBA,0.8537162162162162
4809,ARTH9041187FB43E1F,ARPAB1I1187B9AD8E4,0.9121212121212121
4810,ARTH9041187FB43E1F,AR426001187FB3F2A1,0.8868320610687023
4811,ARTH9041187FB43E1F,ARUGAPO1187B9B21DB,0.8795454545454545
4812,ARTH9041187FB43E1F,ARXFMP01187FB40768,0.9179078014184398
4813,ARTH9041187FB43E1F,AR212SC1187FB4A4F9,0.9424812030075188
4814,ARTH9041187FB43E1F,AR6Q4T91187B995616,0.8551136363636364
4815,ARTH9041187FB43E1F,ARR6LWJ1187FB44C8B,0.9058333333333333
4816,ARTH9041187FB43E1F,ARKSZW81187B9B695D,0.7669642857142858
4817,ARTH9041187FB43E1F,ARBFQ7L1187B9ACD48,0.9204941860465117
4818,ARTH9041187FB43E1F,ARJIE2Y1187B994AB7,0.9547480620155039
4819,ARTH9041187FB43E1F,ARUGU0E1187B9B30F6,0.8739766081871345
4820,ARTH9041187FB43E1F,AR56P361187B9AC4DB,0.9431781045751634
4821,ARTH9041187FB43E1F,ARG8DXO1187B9AF743,0.9265625
4822,ARTH9041187FB43E1F,ARFAN5B1187FB3A6BB,0.9307722929936306
4823,ARTH9041187FB43E1F,ARDCFNZ1187FB3DDB0,0.8763992537313433
4824,ARTH9041187FB43E1F,AR1CB5G1187B9AFB8E,0.9061713836477987
4825,ARTH9041187FB43E1F,ARLIBVA1187B99074B,0.8738945578231292
4826,ARTH9041187FB43E1F,AR4KS8C1187FB4CF3D,0.975
4827,ARTH9041187FB43E1F,AR7AE0W1187B98E40E,0.9361164122137404
4828,ARTH9041187FB43E1F,AR7BGWD1187FB59CCB,0.8760802469135802
4829,ARTH9041187FB43E1F,ARIOZCU1187FB3A3DC,0.8742753623188406
4830,ARTH9041187FB43E1F,AR949HL1187B98FAB5,0.9734375
4831,ARTH9041187FB43E1F,ARJDHQE11F4C83D7DE,0.9686713836477987
4832,ARTH9041187FB43E1F,AR6CLFP1187B9ACB94,0.9370967741935484
4833,ARTH9041187FB43E1F,ARMBTFC1187FB56343,0.8403409090909091
4834,ARTH9041187FB43E1F,AR1ABAO1187FB531E1,0.9094594594594595
4835,ARTH9041187FB43E1F,ARA60941187B9AD4A3,0.8797794117647059
4836,ARTH9041187FB43E1F,ARWA6NT1187FB3F15C,0.8402439024390244
4837,ARTH9041187FB43E1F,AR2KSTE1187FB57A36,0.8569487577639752
4838,ARTH9041187FB43E1F,ARAIABB1187B9AC6E2,0.8884469696969697
4839,ARTH9041187FB43E1F,ARWX5TK1187FB4CDBE,0.8870192307692307
4840,ARTH9041187FB43E1F,ARNLO5S1187B9B80CC,0.921875
4841,ARTH9041187FB43E1F,ARO4NIA1187B9B8289,0.99375
4842,ARTH9041187FB43E1F,ARLHO5Z1187FB4C861,0.6947971204188481
4843,ARTH9041187FB43E1F,ARO4WQR1187B9B9825,0.9627300613496933
4844,ARTH9041187FB43E1F,AROTVAL1271F5743BC,0.8817307692307692
4845,ARTH9041187FB43E1F,ARISHTQ1187FB3E6F0,0.8846153846153846
4846,ARTH9041187FB43E1F,ARXRNDO1187FB42BE5,0.8451388888888889
4847,ARTH9041187FB43E1F,ARBEOHF1187B9B044D,0.8142857142857143
4848,ARTH9041187FB43E1F,AR10V391187B9956D5,0.9737873134328359
4849,ARTH9041187FB43E1F,ARZC45S1187FB3F374,0.9020390070921985
4850,ARTH9041187FB43E1F,ARWZ9W91187B9B2B29,0.9657461240310078
4851,ARTH9041187FB43E1F,ARKC83D1187B9AB367,0.8675513698630137
4852,ARTH9041187FB43E1F,ARJ7SQ31187B9AF432,0.8987824675324675
4853,ARTH9041187FB43E1F,ARFCUN31187B9AD578,0.8364919354838709
4854,ARTH9041187FB43E1F,AR039B11187B9B30D0,0.9875
4855,ARTH9041187FB43E1F,ARAPH9U1187B9B34F0,0.9610576923076923
4856,ARTH9041187FB43E1F,ARVZDOM1187B9B49C9,0.8790111940298507
4857,ARTH9041187FB43E1F,AR7RTGF1187FB38793,0.9124543795620438
4858,ARTH9041187FB43E1F,ARM0RY81187B9AF248,0.9625
4859,ARTH9041187FB43E1F,ARF0W6Z1187B9AC325,0.9669642857142857
4860,ARTH9041187FB43E1F,ARYECDK1187FB45587,0.827097902097902
4861,ARTH9041187FB43E1F,ARIFGKC1187B9B04D5,0.9721153846153846
4862,ARD0FN11187B9B25CD,ARDK87R1187B98D51C,0.8559046587215602
4863,ARD0FN11187B9B25CD,ARH861H1187B9B799E,0.6872744001698634
4864,ARD0FN11187B9B25CD,ARMZ4K51187B9A09C6,0.9012043274137579
4865,ARD0FN11187B9B25CD,ARMWCRO1187B9B1705,0.8203952396549843
4866,ARD0FN11187B9B25CD,ARIPLUN1187B99B9F9,0.9230242566510172
4867,ARD0FN11187B9B25CD,ARNHHIV1187FB4EA23,0.9710607394366197
4868,ARD0FN11187B9B25CD,AROQSCE1187B99F0FC,0.7855226597681326
4869,ARD0FN11187B9B25CD,AR40GSU1187FB3AA01,0.7941433914219782
4870,ARD0FN11187B9B25CD,ARFFDZU1187FB50682,0.8435505117033134
4871,ARD0FN11187B9B25CD,ARYGKAY1187FB4A56B,0.7762128325508607
4872,ARD0FN11187B9B25CD,ARUJ5A41187FB3F5F1,0.9070964247020585
4873,ARD0FN11187B9B25CD,ARRZUPG11F43A69EF7,0.792693661971831
4874,ARD0FN11187B9B25CD,ARNDL191187FB51583,0.8943661971830986
4875,ARD0FN11187B9B25CD,ARASYMJ1187B9ACAF2,0.9260290424718856
4876,ARD0FN11187B9B25CD,ARJ6VQ21187B98BC8A,0.6801381537633445
4877,ARD0FN11187B9B25CD,AR60ODO1187FB4D9AB,0.702398172820708
4878,ARD0FN11187B9B25CD,ARRDIHY1187FB3C1B3,0.7774858103846963
4879,ARD0FN11187B9B25CD,ARULZ741187B9AD2EF,0.7106570056175202
4880,ARD0FN11187B9B25CD,ARFWL8S1187B9B4B44,0.8064956905612781
4881,ARD0FN11187B9B25CD,AR2UWUD1187B9B3B01,0.6994327073552427
4882,ARD0FN11187B9B25CD,AR9L6R11187B9AA3F2,0.9594381934062476
4883,ARD0FN11187B9B25CD,ARYJSY01187B9B7C65,0.732907378043093
4884,ARD0FN11187B9B25CD,ARTASUV1187B9A2B67,0.6875557140310216
4885,ARD0FN11187B9B25CD,ARXPPEY1187FB51DF4,0.8608316566063046
4886,ARD0FN11187B9B25CD,AR12F2S1187FB56EEF,0.9171696847753186
4887,ARD0FN11187B9B25CD,ARXGOFQ1187FB4E311,0.8849586066014407
4888,ARD0FN11187B9B25CD,AR4ZNBW1187FB554B8,0.6600603621730383
4889,ARD0FN11187B9B25CD,AR6PJ8R1187FB5AD70,0.8830658368817557
4890,ARD0FN11187B9B25CD,ARR3ONV1187B9A2F59,0.8949530516431925
4891,ARD0FN11187B9B25CD,ARN5NHX1187FB4F755,0.8388653599921205
4892,ARD0FN11187B9B25CD,AR9AWNF1187B9AB0B4,0.8591549295774648
4893,ARD0FN11187B9B25CD,AR4VT3E1187FB570BB,0.7675510426902501
4894,ARD0FN11187B9B25CD,ARZVTZN1187FB579D4,0.7452541334966318
4895,ARD0FN11187B9B25CD,ARIJE1A1187B9A458D,0.6749599392763769
4896,ARD0FN11187B9B25CD,ARDEBMB1187B9B7CBA,0.9110201751046821
4897,ARD0FN11187B9B25CD,ARPAB1I1187B9AD8E4,0.6951557831839523
4898,ARD0FN11187B9B25CD,AR426001187FB3F2A1,0.7910439737662618
4899,ARD0FN11187B9B25CD,ARUGAPO1187B9B21DB,0.8397353819889031
4900,ARD0FN11187B9B25CD,ARXFMP01187FB40768,0.8940665268204975
4901,ARD0FN11187B9B25CD,AR212SC1187FB4A4F9,0.9929577464788732
4902,ARD0FN11187B9B25CD,AR6Q4T91187B995616,0.7552816901408451
4903,ARD0FN11187B9B25CD,ARR6LWJ1187FB44C8B,0.8436619718309859
4904,ARD0FN11187B9B25CD,ARKSZW81187B9B695D,0.9079476861167002
4905,ARD0FN11187B9B25CD,ARBFQ7L1187B9ACD48,0.7492630199803472
4906,ARD0FN11187B9B25CD,ARJIE2Y1187B994AB7,0.7266622993776614
4907,ARD0FN11187B9B25CD,ARUGU0E1187B9B30F6,0.8325508607198748
4908,ARD0FN11187B9B25CD,AR56P361187B9AC4DB,0.8808340237503451
4909,ARD0FN11187B9B25CD,ARG8DXO1187B9AF743,0.9859154929577465
4910,ARD0FN11187B9B25CD,ARFAN5B1187FB3A6BB,0.7542388086480668
4911,ARD0FN11187B9B25CD,ARDCFNZ1187FB3DDB0,0.8935253310910237
4912,ARD0FN11187B9B25CD,AR1CB5G1187B9AFB8E,0.8078217734077421
4913,ARD0FN11187B9B25CD,ARLIBVA1187B99074B,0.889958800421577
4914,ARD0FN11187B9B25CD,AR4KS8C1187FB4CF3D,0.7805835010060362
4915,ARD0FN11187B9B25CD,AR7AE0W1187B98E40E,0.8920008601225674
4916,ARD0FN11187B9B25CD,AR7BGWD1187FB59CCB,0.7383063814988697
4917,ARD0FN11187B9B25CD,ARIOZCU1187FB3A3DC,0.7860787915901205
4918,ARD0FN11187B9B25CD,AR949HL1187B98FAB5,0.8983274647887324
4919,ARD0FN11187B9B25CD,ARJDHQE11F4C83D7DE,0.913721321640535
4920,ARD0FN11187B9B25CD,AR6CLFP1187B9ACB94,0.8140390731485689
4921,ARD0FN11187B9B25CD,ARMBTFC1187FB56343,0.9577464788732395
4922,ARD0FN11187B9B25CD,AR1ABAO1187FB531E1,0.8772363913208984
4923,ARD0FN11187B9B25CD,ARA60941187B9AD4A3,0.9363090306545153
4924,ARD0FN11187B9B25CD,ARWA6NT1187FB3F15C,0.8733253177602198
4925,ARD0FN11187B9B25CD,AR2KSTE1187FB57A36,0.8355786895284752
4926,ARD0FN11187B9B25CD,ARAIABB1187B9AC6E2,0.8998079385403329
4927,ARD0FN11187B9B25CD,ARWX5TK1187FB4CDBE,0.8699891657638137
4928,ARD0FN11187B9B25CD,ARNLO5S1187B9B80CC,0.9421214788732395
4929,ARD0FN11187B9B25CD,ARO4NIA1187B9B8289,0.7866762619512697
4930,ARD0FN11187B9B25CD,ARLHO5Z1187FB4C861,0.9283238699210973
4931,ARD0FN11187B9B25CD,ARO4WQR1187B9B9825,0.7541691869005444
4932,ARD0FN11187B9B25CD,AROTVAL1271F5743BC,0.8328277356446371
4933,ARD0FN11187B9B25CD,ARISHTQ1187FB3E6F0,0.6880823401950162
4934,ARD0FN11187B9B25CD,ARXRNDO1187FB42BE5,0.8184663536776212
4935,ARD0FN11187B9B25CD,ARBEOHF1187B9B044D,0.9223340040241449
4936,ARD0FN11187B9B25CD,AR10V391187B9956D5,0.8926844649989489
4937,ARD0FN11187B9B25CD,ARZC45S1187FB3F374,0.894216362001798
4938,ARD0FN11187B9B25CD,ARWZ9W91187B9B2B29,0.9077410197619827
4939,ARD0FN11187B9B25CD,ARKC83D1187B9AB367,0.7569940189079684
4940,ARD0FN11187B9B25CD,ARJ7SQ31187B9AF432,0.8115968538503749
4941,ARD0FN11187B9B25CD,ARFCUN31187B9AD578,0.872694229895502
4942,ARD0FN11187B9B25CD,AR039B11187B9B30D0,0.8304828973843059
4943,ARD0FN11187B9B25CD,ARAPH9U1187B9B34F0,0.8149512459371615
4944,ARD0FN11187B9B25CD,ARVZDOM1187B9B49C9,0.7145259617405929
4945,ARD0FN11187B9B25CD,AR7RTGF1187FB38793,0.7071553408039478
4946,ARD0FN11187B9B25CD,ARM0RY81187B9AF248,0.7966085989621943
4947,ARD0FN11187B9B25CD,ARF0W6Z1187B9AC325,0.9364185110663984
4948,ARD0FN11187B9B25CD,ARYECDK1187FB45587,0.8737811484290358
4949,ARD0FN11187B9B25CD,ARIFGKC1187B9B04D5,0.6271939328277357
4950,ARDK87R1187B98D51C,ARH861H1187B9B799E,0.8580595284112873
4951,ARDK87R1187B98D51C,ARMZ4K51187B9A09C6,0.9773690078037904
4952,ARDK87R1187B98D51C,ARMWCRO1187B9B1705,0.7534883720930233
4953,ARDK87R1187B98D51C,ARIPLUN1187B99B9F9,0.7509615384615385
4954,ARDK87R1187B98D51C,ARNHHIV1187FB4EA23,0.8457932692307693
4955,ARDK87R1187B98D51C,AROQSCE1187B99F0FC,0.8849293563579278
4956,ARDK87R1187B98D51C,AR40GSU1187FB3AA01,0.7618861364624075
4957,ARDK87R1187B98D51C,ARFFDZU1187FB50682,0.9625345877144438
4958,ARDK87R1187B98D51C,ARYGKAY1187FB4A56B,0.9737891737891737
4959,ARDK87R1187B98D51C,ARUJ5A41187FB3F5F1,0.7307692307692307
4960,ARDK87R1187B98D51C,ARRZUPG11F43A69EF7,0.7218749999999999
4961,ARDK87R1187B98D51C,ARNDL191187FB51583,0.805308775731311
4962,ARDK87R1187B98D51C,ARASYMJ1187B9ACAF2,0.7301729278473464
4963,ARDK87R1187B98D51C,ARJ6VQ21187B98BC8A,0.8888290053895149
4964,ARDK87R1187B98D51C,AR60ODO1187FB4D9AB,0.9035343035343035
4965,ARDK87R1187B98D51C,ARRDIHY1187FB3C1B3,0.9321469575200918
4966,ARDK87R1187B98D51C,ARULZ741187B9AD2EF,0.7920409070698089
4967,ARDK87R1187B98D51C,ARFWL8S1187B9B4B44,0.8256027554535017
4968,ARDK87R1187B98D51C,AR2UWUD1187B9B3B01,0.8797008547008547
4969,ARDK87R1187B98D51C,AR9L6R11187B9AA3F2,0.8071336484744307
4970,ARDK87R1187B98D51C,ARYJSY01187B9B7C65,0.7686194600101883
4971,ARDK87R1187B98D51C,ARTASUV1187B9A2B67,0.9683544303797469
4972,ARDK87R1187B98D51C,ARXPPEY1187FB51DF4,0.773015873015873
4973,ARDK87R1187B98D51C,AR12F2S1187FB56EEF,0.670054945054945
4974,ARDK87R1187B98D51C,ARXGOFQ1187FB4E311,0.8086905460951261
4975,ARDK87R1187B98D51C,AR4ZNBW1187FB554B8,0.9489010989010989
4976,ARDK87R1187B98D51C,AR6PJ8R1187FB5AD70,0.8071556350626118
4977,ARDK87R1187B98D51C,ARR3ONV1187B9A2F59,0.7243589743589743
4978,ARDK87R1187B98D51C,ARN5NHX1187FB4F755,0.8160839160839161
4979,ARDK87R1187B98D51C,AR9AWNF1187B9AB0B4,0.8719457013574661
4980,ARDK87R1187B98D51C,AR4VT3E1187FB570BB,0.7686940966010734
4981,ARDK87R1187B98D51C,ARZVTZN1187FB579D4,0.9180602006688963
4982,ARDK87R1187B98D51C,ARIJE1A1187B9A458D,0.9709350529709811
4983,ARDK87R1187B98D51C,ARDEBMB1187B9B7CBA,0.7774428274428274
4984,ARDK87R1187B98D51C,ARPAB1I1187B9AD8E4,0.7490675990675992
4985,ARDK87R1187B98D51C,AR426001187FB3F2A1,0.8312977099236641
4986,ARDK87R1187B98D51C,ARUGAPO1187B9B21DB,0.7717948717948718
4987,ARDK87R1187B98D51C,ARXFMP01187FB40768,0.8740316421167484
4988,ARDK87R1187B98D51C,AR212SC1187FB4A4F9,0.9013880855986119
4989,ARDK87R1187B98D51C,AR6Q4T91187B995616,0.8873251748251748
4990,ARDK87R1187B98D51C,ARR6LWJ1187FB44C8B,0.7333333333333334
4991,ARDK87R1187B98D51C,ARKSZW81187B9B695D,0.7732600732600732
4992,ARDK87R1187B98D51C,ARBFQ7L1187B9ACD48,0.6841383422778771
4993,ARDK87R1187B98D51C,ARJIE2Y1187B994AB7,0.9381633870005963
4994,ARDK87R1187B98D51C,ARUGU0E1187B9B30F6,0.8433648223121908
4995,ARDK87R1187B98D51C,AR56P361187B9AC4DB,0.7242835595776772
4996,ARDK87R1187B98D51C,ARG8DXO1187B9AF743,0.7986778846153846
4997,ARDK87R1187B98D51C,ARFAN5B1187FB3A6BB,0.795688388045076
4998,ARDK87R1187B98D51C,ARDCFNZ1187FB3DDB0,0.81044776119403
4999,ARDK87R1187B98D51C,AR1CB5G1187B9AFB8E,0.7182873730043542
5000,ARDK87R1187B98D51C,ARLIBVA1187B99074B,0.7263736263736263
5001,ARDK87R1187B98D51C,AR4KS8C1187FB4CF3D,0.8159340659340659
5002,ARDK87R1187B98D51C,AR7AE0W1187B98E40E,0.8623605402231356
5003,ARDK87R1187B98D51C,AR7BGWD1187FB59CCB,0.7670465337132004
5004,ARDK87R1187B98D51C,ARIOZCU1187FB3A3DC,0.9040133779264214
5005,ARDK87R1187B98D51C,AR949HL1187B98FAB5,0.9844951923076923
5006,ARDK87R1187B98D51C,ARJDHQE11F4C83D7DE,0.9874213836477987
5007,ARDK87R1187B98D51C,AR6CLFP1187B9ACB94,0.8466501240694789
5008,ARDK87R1187B98D51C,ARMBTFC1187FB56343,0.8171328671328671
5009,ARDK87R1187B98D51C,AR1ABAO1187FB531E1,0.705925155925156
5010,ARDK87R1187B98D51C,ARA60941187B9AD4A3,0.783710407239819
5011,ARDK87R1187B98D51C,ARWA6NT1187FB3F15C,0.672514071294559
5012,ARDK87R1187B98D51C,AR2KSTE1187FB57A36,0.6441471571906352
5013,ARDK87R1187B98D51C,ARAIABB1187B9AC6E2,0.8553613053613054
5014,ARDK87R1187B98D51C,ARWX5TK1187FB4CDBE,0.6538461538461539
5015,ARDK87R1187B98D51C,ARNLO5S1187B9B80CC,0.7140625
5016,ARDK87R1187B98D51C,ARO4NIA1187B9B8289,0.9927007299270073
5017,ARDK87R1187B98D51C,ARLHO5Z1187FB4C861,0.8568264196536448
5018,ARDK87R1187B98D51C,ARO4WQR1187B9B9825,0.869419537517697
5019,ARDK87R1187B98D51C,AROTVAL1271F5743BC,0.7769230769230769
5020,ARDK87R1187B98D51C,ARISHTQ1187FB3E6F0,0.8076923076923077
5021,ARDK87R1187B98D51C,ARXRNDO1187FB42BE5,0.6554487179487181
5022,ARDK87R1187B98D51C,ARBEOHF1187B9B044D,0.8186813186813187
5023,ARDK87R1187B98D51C,AR10V391187B9956D5,0.9249138920780712
5024,ARDK87R1187B98D51C,ARZC45S1187FB3F374,0.6356792144026187
5025,ARDK87R1187B98D51C,ARWZ9W91187B9B2B29,0.7686940966010734
5026,ARDK87R1187B98D51C,ARKC83D1187B9AB367,0.8228661749209695
5027,ARDK87R1187B98D51C,ARJ7SQ31187B9AF432,0.7773226773226773
5028,ARDK87R1187B98D51C,ARFCUN31187B9AD578,0.6230769230769231
5029,ARDK87R1187B98D51C,AR039B11187B9B30D0,0.9565934065934066
5030,ARDK87R1187B98D51C,ARAPH9U1187B9B34F0,0.8692307692307693
5031,ARDK87R1187B98D51C,ARVZDOM1187B9B49C9,0.7752009184845007
5032,ARDK87R1187B98D51C,AR7RTGF1187FB38793,0.9343065693430657
5033,ARDK87R1187B98D51C,ARM0RY81187B9AF248,0.9396761133603239
5034,ARDK87R1187B98D51C,ARF0W6Z1187B9AC325,0.8835164835164835
5035,ARDK87R1187B98D51C,ARYECDK1187FB45587,0.679020979020979
5036,ARDK87R1187B98D51C,ARIFGKC1187B9B04D5,0.9538461538461538
5037,ARH861H1187B9B799E,ARMZ4K51187B9A09C6,0.9458888646129197
5038,ARH861H1187B9B799E,ARMWCRO1187B9B1705,0.8114993572513732
5039,ARH861H1187B9B799E,ARIPLUN1187B99B9F9,0.9138400335008375
5040,ARH861H1187B9B799E,ARNHHIV1187FB4EA23,0.9771121231155779
5041,ARH861H1187B9B799E,AROQSCE1187B99F0FC,0.7711687690151439
5042,ARH861H1187B9B799E,AR40GSU1187FB3AA01,0.6564744627090253
5043,ARH861H1187B9B799E,ARFFDZU1187FB50682,0.9360471421857489
5044,ARH861H1187B9B799E,ARYGKAY1187FB4A56B,0.833891680625349
5045,ARH861H1187B9B799E,ARUJ5A41187FB3F5F1,0.8797513207060946
5046,ARH861H1187B9B799E,ARRZUPG11F43A69EF7,0.852072864321608
5047,ARH861H1187B9B799E,ARNDL191187FB51583,0.8783353386651568
5048,ARH861H1187B9B799E,ARASYMJ1187B9ACAF2,0.9520470569903783
5049,ARH861H1187B9B799E,ARJ6VQ21187B98BC8A,0.8508785968056846
5050,ARH861H1187B9B799E,AR60ODO1187FB4D9AB,0.6947711530626104
5051,ARH861H1187B9B799E,ARRDIHY1187FB3C1B3,0.7744693617340435
5052,ARH861H1187B9B799E,ARULZ741187B9AD2EF,0.7271037267261162
5053,ARH861H1187B9B799E,ARFWL8S1187B9B4B44,0.8623340583514588
5054,ARH861H1187B9B799E,AR2UWUD1187B9B3B01,0.7570491345616974
5055,ARH861H1187B9B799E,AR9L6R11187B9AA3F2,0.9542124027961034
5056,ARH861H1187B9B799E,ARYJSY01187B9B7C65,0.6877766315018803
5057,ARH861H1187B9B799E,ARTASUV1187B9A2B67,0.8023344570956046
5058,ARH861H1187B9B799E,ARXPPEY1187FB51DF4,0.8312461779798463
5059,ARH861H1187B9B799E,AR12F2S1187FB56EEF,0.886127063890883
5060,ARH861H1187B9B799E,ARXGOFQ1187FB4E311,0.8709962023859757
5061,ARH861H1187B9B799E,AR4ZNBW1187FB554B8,0.8021536252692032
5062,ARH861H1187B9B799E,AR6PJ8R1187FB5AD70,0.9086907405243271
5063,ARH861H1187B9B799E,ARR3ONV1187B9A2F59,0.8145728643216081
5064,ARH861H1187B9B799E,ARN5NHX1187FB4F755,0.8195171662508346
5065,ARH861H1187B9B799E,AR9AWNF1187B9AB0B4,0.8182456399645286
5066,ARH861H1187B9B799E,AR4VT3E1187FB570BB,0.8114993572513732
5067,ARH861H1187B9B799E,ARZVTZN1187FB579D4,0.6669215643434565
5068,ARH861H1187B9B799E,ARIJE1A1187B9A458D,0.7915024222910962
5069,ARH861H1187B9B799E,ARDEBMB1187B9B7CBA,0.9109398343066685
5070,ARH861H1187B9B799E,ARPAB1I1187B9AD8E4,0.7027562052687681
5071,ARH861H1187B9B799E,AR426001187FB3F2A1,0.866162875445932
5072,ARH861H1187B9B799E,ARUGAPO1187B9B21DB,0.8262905436272271
5073,ARH861H1187B9B799E,ARXFMP01187FB40768,0.8226593962721409
5074,ARH861H1187B9B799E,AR212SC1187FB4A4F9,0.9698870291306155
5075,ARH861H1187B9B799E,AR6Q4T91187B995616,0.8483611238008224
5076,ARH861H1187B9B799E,ARR6LWJ1187FB44C8B,0.821139028475712
5077,ARH861H1187B9B799E,ARKSZW81187B9B695D,0.8889088298636038
5078,ARH861H1187B9B799E,ARBFQ7L1187B9ACD48,0.7968524794515213
5079,ARH861H1187B9B799E,ARJIE2Y1187B994AB7,0.8073312297923727
5080,ARH861H1187B9B799E,ARUGU0E1187B9B30F6,0.7857415733638955
5081,ARH861H1187B9B799E,AR56P361187B9AC4DB,0.8999901468124939
5082,ARH861H1187B9B799E,ARG8DXO1187B9AF743,0.9642744974874372
5083,ARH861H1187B9B799E,ARFAN5B1187FB3A6BB,0.7423102775021606
5084,ARH861H1187B9B799E,ARDCFNZ1187FB3DDB0,0.8600465011625291
5085,ARH861H1187B9B799E,AR1CB5G1187B9AFB8E,0.8039252868114156
5086,ARH861H1187B9B799E,ARLIBVA1187B99074B,0.8637062865347145
5087,ARH861H1187B9B799E,AR4KS8C1187FB4CF3D,0.8317659727207466
5088,ARH861H1187B9B799E,AR7AE0W1187B98E40E,0.9218228547316737
5089,ARH861H1187B9B799E,AR7BGWD1187FB59CCB,0.7794838389478256
5090,ARH861H1187B9B799E,ARIOZCU1187FB3A3DC,0.8537979753841672
5091,ARH861H1187B9B799E,AR949HL1187B98FAB5,0.9006359924623115
5092,ARH861H1187B9B799E,ARJDHQE11F4C83D7DE,0.8805979583451851
5093,ARH861H1187B9B799E,AR6CLFP1187B9ACB94,0.8020424704165992
5094,ARH861H1187B9B799E,ARMBTFC1187FB56343,0.9873991167961017
5095,ARH861H1187B9B799E,AR1ABAO1187FB531E1,0.858787179138938
5096,ARH861H1187B9B799E,ARA60941187B9AD4A3,0.9330845403488028
