,0,1,2
4411,ARK9TRQ1187B99C095,ARD0FN11187B9B25CD,0.9473566870105621
4412,ARK9TRQ1187B99C095,ARDK87R1187B98D51C,0.8863841298467088
4413,ARK9TRQ1187B99C095,ARH861H1187B9B799E,0.9729331186092084
4414,ARK9TRQ1187B99C095,ARMZ4K51187B9A09C6,0.965709616522499
4415,ARK9TRQ1187B99C095,ARMWCRO1187B9B1705,0.8718437664387162
4416,ARK9TRQ1187B99C095,ARIPLUN1187B99B9F9,0.8695215889974324
4417,ARK9TRQ1187B99C095,ARNHHIV1187FB4EA23,0.8199493986760472
4418,ARK9TRQ1187B99C095,AROQSCE1187B99F0FC,0.9591950810508666
4419,ARK9TRQ1187B99C095,AR40GSU1187FB3AA01,0.9422627606038823
4420,ARK9TRQ1187B99C095,ARFFDZU1187FB50682,0.9541777450924929
4421,ARK9TRQ1187B99C095,ARYGKAY1187FB4A56B,0.986118300315279
4422,ARK9TRQ1187B99C095,ARUJ5A41187FB3F5F1,0.8461795128461792
4423,ARK9TRQ1187B99C095,ARRZUPG11F43A69EF7,0.904645476772616
4424,ARK9TRQ1187B99C095,ARNDL191187FB51583,0.8753647353063774
4425,ARK9TRQ1187B99C095,ARASYMJ1187B9ACAF2,0.9087266251113091
4426,ARK9TRQ1187B99C095,ARJ6VQ21187B98BC8A,0.9431087715746317
4427,ARK9TRQ1187B99C095,AR60ODO1187FB4D9AB,0.9436513899323818
4428,ARK9TRQ1187B99C095,ARRDIHY1187FB3C1B3,0.9651608407850425
4429,ARK9TRQ1187B99C095,ARULZ741187B9AD2EF,0.9227744095133313
4430,ARK9TRQ1187B99C095,ARFWL8S1187B9B4B44,0.9103359726086027
4431,ARK9TRQ1187B99C095,AR2UWUD1187B9B3B01,0.9593566615953055
4432,ARK9TRQ1187B99C095,AR9L6R11187B9AA3F2,0.8200044608559889
4433,ARK9TRQ1187B99C095,ARYJSY01187B9B7C65,0.9340799320630542
4434,ARK9TRQ1187B99C095,ARTASUV1187B9A2B67,0.985957631617044
4435,ARK9TRQ1187B99C095,ARXPPEY1187FB51DF4,0.8614457831325301
4436,ARK9TRQ1187B99C095,AR12F2S1187FB56EEF,0.8405375953505265
4437,ARK9TRQ1187B99C095,ARXGOFQ1187FB4E311,0.9400456273764258
4438,ARK9TRQ1187B99C095,AR4ZNBW1187FB554B8,0.9539913488006291
4439,ARK9TRQ1187B99C095,AR6PJ8R1187FB5AD70,0.8200949040643692
4440,ARK9TRQ1187B99C095,ARR3ONV1187B9A2F59,0.8871456960568981
4441,ARK9TRQ1187B99C095,ARN5NHX1187FB4F755,0.8747818370063596
4442,ARK9TRQ1187B99C095,AR9AWNF1187B9AB0B4,0.9369379958859831
4443,ARK9TRQ1187B99C095,AR4VT3E1187FB570BB,0.8566954319794752
4444,ARK9TRQ1187B99C095,ARZVTZN1187FB579D4,0.9890109890109889
4445,ARK9TRQ1187B99C095,ARIJE1A1187B9A458D,0.9863082469992241
4446,ARK9TRQ1187B99C095,ARDEBMB1187B9B7CBA,0.8132517408736016
4447,ARK9TRQ1187B99C095,ARPAB1I1187B9AD8E4,0.9006199511553632
4448,ARK9TRQ1187B99C095,AR426001187FB3F2A1,0.9524410774410774
4449,ARK9TRQ1187B99C095,ARUGAPO1187B9B21DB,0.9443174984966924
4450,ARK9TRQ1187B99C095,ARXFMP01187FB40768,0.9426291900425701
4451,ARK9TRQ1187B99C095,AR212SC1187FB4A4F9,0.9402390438247014
4452,ARK9TRQ1187B99C095,AR6Q4T91187B995616,0.9657808116287805
4453,ARK9TRQ1187B99C095,ARR6LWJ1187FB44C8B,0.8725310124614996
4454,ARK9TRQ1187B99C095,ARKSZW81187B9B695D,0.8926279271465738
4455,ARK9TRQ1187B99C095,ARBFQ7L1187B9ACD48,0.956862745098039
4456,ARK9TRQ1187B99C095,ARJIE2Y1187B994AB7,0.9647307286166837
4457,ARK9TRQ1187B99C095,ARUGU0E1187B9B30F6,0.9374167776298269
4458,ARK9TRQ1187B99C095,AR56P361187B9AC4DB,0.8739416745061147
4459,ARK9TRQ1187B99C095,ARG8DXO1187B9AF743,0.8754128682785045
4460,ARK9TRQ1187B99C095,ARFAN5B1187FB3A6BB,0.9186431900569653
4461,ARK9TRQ1187B99C095,ARDCFNZ1187FB3DDB0,0.8688035544271661
4462,ARK9TRQ1187B99C095,AR1CB5G1187B9AFB8E,0.9337467856602633
4463,ARK9TRQ1187B99C095,ARLIBVA1187B99074B,0.8690018222312207
4464,ARK9TRQ1187B99C095,AR4KS8C1187FB4CF3D,0.903544929925804
4465,ARK9TRQ1187B99C095,AR7AE0W1187B98E40E,0.9688091856060608
4466,ARK9TRQ1187B99C095,AR7BGWD1187FB59CCB,0.8943398162877815
4467,ARK9TRQ1187B99C095,ARIOZCU1187FB3A3DC,0.9535022949511076
4468,ARK9TRQ1187B99C095,AR949HL1187B98FAB5,0.9962264150943397
4469,ARK9TRQ1187B99C095,ARJDHQE11F4C83D7DE,0.996845425867508
4470,ARK9TRQ1187B99C095,AR6CLFP1187B9ACB94,0.9729473893981666
4471,ARK9TRQ1187B99C095,ARMBTFC1187FB56343,0.8331006979062812
4472,ARK9TRQ1187B99C095,AR1ABAO1187FB531E1,0.8949953686810564
4473,ARK9TRQ1187B99C095,ARA60941187B9AD4A3,0.8203221809169765
4474,ARK9TRQ1187B99C095,ARWA6NT1187FB3F15C,0.8530262396802859
4475,ARK9TRQ1187B99C095,AR2KSTE1187FB57A36,0.8757809628812938
4476,ARK9TRQ1187B99C095,ARAIABB1187B9AC6E2,0.8578863481117649
4477,ARK9TRQ1187B99C095,ARWX5TK1187FB4CDBE,0.9046216224777475
4478,ARK9TRQ1187B99C095,ARNLO5S1187B9B80CC,0.8951911220715165
4479,ARK9TRQ1187B99C095,ARO4NIA1187B9B8289,0.9848459524207476
4480,ARK9TRQ1187B99C095,ARLHO5Z1187FB4C861,0.8614391681419896
4481,ARK9TRQ1187B99C095,ARO4WQR1187B9B9825,0.9299076953452785
4482,ARK9TRQ1187B99C095,AROTVAL1271F5743BC,0.8954194084201114
4483,ARK9TRQ1187B99C095,ARISHTQ1187FB3E6F0,0.9438641500213796
4484,ARK9TRQ1187B99C095,ARXRNDO1187FB42BE5,0.8965835109753992
4485,ARK9TRQ1187B99C095,ARBEOHF1187B9B044D,0.7722132471728598
4486,ARK9TRQ1187B99C095,AR10V391187B9956D5,0.95707639640694
4487,ARK9TRQ1187B99C095,ARZC45S1187FB3F374,0.8813862626383133
4488,ARK9TRQ1187B99C095,ARWZ9W91187B9B2B29,0.8906633906633904
4489,ARK9TRQ1187B99C095,ARKC83D1187B9AB367,0.9249252574465728
4490,ARK9TRQ1187B99C095,ARJ7SQ31187B9AF432,0.9350318471337583
4491,ARK9TRQ1187B99C095,ARFCUN31187B9AD578,0.8789188895233432
4492,ARK9TRQ1187B99C095,AR039B11187B9B30D0,0.9733693554612116
4493,ARK9TRQ1187B99C095,ARAPH9U1187B9B34F0,0.9400441392839626
4494,ARK9TRQ1187B99C095,ARVZDOM1187B9B49C9,0.9148145892955005
4495,ARK9TRQ1187B99C095,AR7RTGF1187FB38793,0.9575788781143625
4496,ARK9TRQ1187B99C095,ARM0RY81187B9AF248,0.9709864603481629
4497,ARK9TRQ1187B99C095,ARF0W6Z1187B9AC325,0.837666593838759
4498,ARK9TRQ1187B99C095,ARYECDK1187FB45587,0.8550702826355236
4499,ARK9TRQ1187B99C095,ARIFGKC1187B9B04D5,0.9689000208724692
4500,ARKETDZ1187B9B2566,AR6FIPL1187FB4D5AA,0.9810164297267385
4501,ARKETDZ1187B9B2566,ARWT91C1187B9ACEAA,0.9624605599860874
4502,ARKETDZ1187B9B2566,ARTH9041187FB43E1F,0.9716826133178699
4503,ARKETDZ1187B9B2566,ARD0FN11187B9B25CD,0.8786034498114779
4504,ARKETDZ1187B9B2566,ARDK87R1187B98D51C,0.9845539437364187
4505,ARKETDZ1187B9B2566,ARH861H1187B9B799E,0.9141298104537617
4506,ARKETDZ1187B9B2566,ARMZ4K51187B9A09C6,0.9619658965585496
4507,ARKETDZ1187B9B2566,ARMWCRO1187B9B1705,0.9921875
4508,ARKETDZ1187B9B2566,ARIPLUN1187B99B9F9,0.9891803451733783
4509,ARKETDZ1187B9B2566,ARNHHIV1187FB4EA23,1.0
4510,ARKETDZ1187B9B2566,AROQSCE1187B99F0FC,0.9488144523899136
4511,ARKETDZ1187B9B2566,AR40GSU1187FB3AA01,0.9669336258913879
4512,ARKETDZ1187B9B2566,ARFFDZU1187FB50682,0.9169571457863438
4513,ARKETDZ1187B9B2566,ARYGKAY1187FB4A56B,0.7813003761418595
4514,ARKETDZ1187B9B2566,ARUJ5A41187FB3F5F1,0.9870129870129868
4515,ARKETDZ1187B9B2566,ARRZUPG11F43A69EF7,0.976307877330126
4516,ARKETDZ1187B9B2566,ARNDL191187FB51583,0.939763094369281
4517,ARKETDZ1187B9B2566,ARASYMJ1187B9ACAF2,0.9961089494163424
4518,ARKETDZ1187B9B2566,ARJ6VQ21187B98BC8A,0.8804653781197223
4519,ARKETDZ1187B9B2566,AR60ODO1187FB4D9AB,0.8695672149223553
4520,ARKETDZ1187B9B2566,ARRDIHY1187FB3C1B3,0.8544431946006747
4521,ARKETDZ1187B9B2566,ARULZ741187B9AD2EF,0.9146698113207544
4522,ARKETDZ1187B9B2566,ARFWL8S1187B9B4B44,0.9447257009207444
4523,ARKETDZ1187B9B2566,AR2UWUD1187B9B3B01,0.827727620504973
4524,ARKETDZ1187B9B2566,AR9L6R11187B9AA3F2,0.9971988795518207
4525,ARKETDZ1187B9B2566,ARYJSY01187B9B7C65,0.9297913724654286
4526,ARKETDZ1187B9B2566,ARTASUV1187B9A2B67,0.7453204764605781
4527,ARKETDZ1187B9B2566,ARXPPEY1187FB51DF4,0.9756097560975611
4528,ARKETDZ1187B9B2566,AR12F2S1187FB56EEF,0.9970149253731343
4529,ARKETDZ1187B9B2566,ARXGOFQ1187FB4E311,0.9688702136473926
4530,ARKETDZ1187B9B2566,AR4ZNBW1187FB554B8,0.7284894837476101
4531,ARKETDZ1187B9B2566,AR6PJ8R1187FB5AD70,0.9924242424242422
4532,ARKETDZ1187B9B2566,ARR3ONV1187B9A2F59,0.9847328244274807
4533,ARKETDZ1187B9B2566,ARN5NHX1187FB4F755,0.967228693220385
4534,ARKETDZ1187B9B2566,AR9AWNF1187B9AB0B4,0.9774436090225562
4535,ARKETDZ1187B9B2566,AR4VT3E1187FB570BB,0.9769230769230768
4536,ARKETDZ1187B9B2566,ARZVTZN1187FB579D4,0.8724312701581933
4537,ARKETDZ1187B9B2566,ARIJE1A1187B9A458D,0.7702912191340935
4538,ARKETDZ1187B9B2566,ARDEBMB1187B9B7CBA,0.9966101694915253
4539,ARKETDZ1187B9B2566,ARPAB1I1187B9AD8E4,0.9485221453598057
4540,ARKETDZ1187B9B2566,AR426001187FB3F2A1,0.9439966058549003
4541,ARKETDZ1187B9B2566,ARUGAPO1187B9B21DB,0.9400150943396225
4542,ARKETDZ1187B9B2566,ARXFMP01187FB40768,0.9778153275918455
4543,ARKETDZ1187B9B2566,AR212SC1187FB4A4F9,0.9962264150943397
4544,ARKETDZ1187B9B2566,AR6Q4T91187B995616,0.8910365738108778
4545,ARKETDZ1187B9B2566,ARR6LWJ1187FB44C8B,0.9894640867186708
4546,ARKETDZ1187B9B2566,ARKSZW81187B9B695D,0.97856
4547,ARKETDZ1187B9B2566,ARBFQ7L1187B9ACD48,0.9599296799224055
4548,ARKETDZ1187B9B2566,ARJIE2Y1187B994AB7,0.8103591734849531
4549,ARKETDZ1187B9B2566,ARUGU0E1187B9B30F6,0.9472295514511871
4550,ARKETDZ1187B9B2566,AR56P361187B9AC4DB,0.9857449035538057
4551,ARKETDZ1187B9B2566,ARG8DXO1187B9AF743,0.996078431372549
4552,ARKETDZ1187B9B2566,ARFAN5B1187FB3A6BB,0.939539371778269
4553,ARKETDZ1187B9B2566,ARDCFNZ1187FB3DDB0,1.0
4554,ARKETDZ1187B9B2566,AR1CB5G1187B9AFB8E,0.9702222979718046
4555,ARKETDZ1187B9B2566,ARLIBVA1187B99074B,0.9893251311742358
4556,ARKETDZ1187B9B2566,AR4KS8C1187FB4CF3D,0.9425561518584774
4557,ARKETDZ1187B9B2566,AR7AE0W1187B98E40E,0.9924242424242425
4558,ARKETDZ1187B9B2566,AR7BGWD1187FB59CCB,0.9315944759874049
4559,ARKETDZ1187B9B2566,ARIOZCU1187FB3A3DC,0.876675439133362
4560,ARKETDZ1187B9B2566,AR949HL1187B98FAB5,0.912378214342757
4561,ARKETDZ1187B9B2566,ARJDHQE11F4C83D7DE,0.820152314001172
4562,ARKETDZ1187B9B2566,AR6CLFP1187B9ACB94,0.9013829305337203
4563,ARKETDZ1187B9B2566,ARMBTFC1187FB56343,1.0
4564,ARKETDZ1187B9B2566,AR1ABAO1187FB531E1,0.9897610921501708
4565,ARKETDZ1187B9B2566,ARA60941187B9AD4A3,0.9925084245411755
4566,ARKETDZ1187B9B2566,ARWA6NT1187FB3F15C,0.9900449136454136
4567,ARKETDZ1187B9B2566,AR2KSTE1187FB57A36,0.9962264150943395
4568,ARKETDZ1187B9B2566,ARAIABB1187B9AC6E2,0.9847328244274809
4569,ARKETDZ1187B9B2566,ARWX5TK1187FB4CDBE,0.9884156330446989
4570,ARKETDZ1187B9B2566,ARNLO5S1187B9B80CC,0.9803851106519329
4571,ARKETDZ1187B9B2566,ARO4NIA1187B9B8289,0.8406451818152894
4572,ARKETDZ1187B9B2566,ARLHO5Z1187FB4C861,0.9734709958984099
4573,ARKETDZ1187B9B2566,ARO4WQR1187B9B9825,0.9460865337870681
4574,ARKETDZ1187B9B2566,AROTVAL1271F5743BC,0.96460865920115
4575,ARKETDZ1187B9B2566,ARISHTQ1187FB3E6F0,0.9263203651380131
4576,ARKETDZ1187B9B2566,ARXRNDO1187FB42BE5,0.9781239995731512
4577,ARKETDZ1187B9B2566,ARBEOHF1187B9B044D,0.9964157706093187
4578,ARKETDZ1187B9B2566,AR10V391187B9956D5,0.99625468164794
4579,ARKETDZ1187B9B2566,ARZC45S1187FB3F374,0.9890293538909406
4580,ARKETDZ1187B9B2566,ARWZ9W91187B9B2B29,0.9726039701787478
4581,ARKETDZ1187B9B2566,ARKC83D1187B9AB367,0.9519363108892182
4582,ARKETDZ1187B9B2566,ARJ7SQ31187B9AF432,0.9624113475177309
4583,ARKETDZ1187B9B2566,ARFCUN31187B9AD578,0.9935064935064933
4584,ARKETDZ1187B9B2566,AR039B11187B9B30D0,0.9332263886103871
4585,ARKETDZ1187B9B2566,ARAPH9U1187B9B34F0,0.9884156330446994
4586,ARKETDZ1187B9B2566,ARVZDOM1187B9B49C9,0.9011991738339649
4587,ARKETDZ1187B9B2566,AR7RTGF1187FB38793,0.8753857548450807
4588,ARKETDZ1187B9B2566,ARM0RY81187B9AF248,0.8887728459530021
4589,ARKETDZ1187B9B2566,ARF0W6Z1187B9AC325,0.9743589743589743
4590,ARKETDZ1187B9B2566,ARYECDK1187FB45587,0.989130723643998
4591,ARKETDZ1187B9B2566,ARIFGKC1187B9B04D5,0.7253022707166027
4592,AR6FIPL1187FB4D5AA,ARWT91C1187B9ACEAA,0.7933733739432409
4593,AR6FIPL1187FB4D5AA,ARTH9041187FB43E1F,0.9517107498180055
4594,AR6FIPL1187FB4D5AA,ARD0FN11187B9B25CD,0.9361229812975194
4595,AR6FIPL1187FB4D5AA,ARDK87R1187B98D51C,0.829219479653102
4596,AR6FIPL1187FB4D5AA,ARH861H1187B9B799E,0.9192396660967515
4597,AR6FIPL1187FB4D5AA,ARMZ4K51187B9A09C6,0.9662060928916266
4598,AR6FIPL1187FB4D5AA,ARMWCRO1187B9B1705,0.7901208837015421
4599,AR6FIPL1187FB4D5AA,ARIPLUN1187B99B9F9,0.8860237235688502
4600,AR6FIPL1187FB4D5AA,ARNHHIV1187FB4EA23,0.8858800773694394
4601,AR6FIPL1187FB4D5AA,AROQSCE1187B99F0FC,0.8752869166029074
4602,AR6FIPL1187FB4D5AA,AR40GSU1187FB3AA01,0.8303105954915928
4603,AR6FIPL1187FB4D5AA,ARFFDZU1187FB50682,0.966315035668053
4604,AR6FIPL1187FB4D5AA,ARYGKAY1187FB4A56B,0.9906542056074769
4605,AR6FIPL1187FB4D5AA,ARUJ5A41187FB3F5F1,0.8570498209052427
4606,AR6FIPL1187FB4D5AA,ARRZUPG11F43A69EF7,0.8863826770638658
4607,AR6FIPL1187FB4D5AA,ARNDL191187FB51583,0.9550855772375453
4608,AR6FIPL1187FB4D5AA,ARASYMJ1187B9ACAF2,0.8637698179682912
4609,AR6FIPL1187FB4D5AA,ARJ6VQ21187B98BC8A,0.9551135103157582
4610,AR6FIPL1187FB4D5AA,AR60ODO1187FB4D9AB,0.8989308938609061
4611,AR6FIPL1187FB4D5AA,ARRDIHY1187FB3C1B3,0.9771859893138837
4612,AR6FIPL1187FB4D5AA,ARULZ741187B9AD2EF,0.8885716325219504
4613,AR6FIPL1187FB4D5AA,ARFWL8S1187B9B4B44,0.8699400299850075
4614,AR6FIPL1187FB4D5AA,AR2UWUD1187B9B3B01,0.9280397022332507
4615,AR6FIPL1187FB4D5AA,AR9L6R11187B9AA3F2,0.8769084191202104
4616,AR6FIPL1187FB4D5AA,ARYJSY01187B9B7C65,0.8590697934740027
4617,AR6FIPL1187FB4D5AA,ARTASUV1187B9A2B67,0.9762173318294177
4618,AR6FIPL1187FB4D5AA,ARXPPEY1187FB51DF4,0.8803317535545027
4619,AR6FIPL1187FB4D5AA,AR12F2S1187FB56EEF,0.7786752827140555
4620,AR6FIPL1187FB4D5AA,ARXGOFQ1187FB4E311,0.9312584982625774
4621,AR6FIPL1187FB4D5AA,AR4ZNBW1187FB554B8,0.9662245316559552
4622,AR6FIPL1187FB4D5AA,AR6PJ8R1187FB5AD70,0.8536729857819904
4623,AR6FIPL1187FB4D5AA,ARR3ONV1187B9A2F59,0.7796610169491535
4624,AR6FIPL1187FB4D5AA,ARN5NHX1187FB4F755,0.8398786094167846
4625,AR6FIPL1187FB4D5AA,AR9AWNF1187B9AB0B4,0.90737048829113
4626,AR6FIPL1187FB4D5AA,AR4VT3E1187FB570BB,0.8424725822532402
4627,AR6FIPL1187FB4D5AA,ARZVTZN1187FB579D4,0.9208445564340949
4628,AR6FIPL1187FB4D5AA,ARIJE1A1187B9A458D,0.9894892539387284
4629,AR6FIPL1187FB4D5AA,ARDEBMB1187B9B7CBA,0.8406974382778727
4630,AR6FIPL1187FB4D5AA,ARPAB1I1187B9AD8E4,0.8392769907181244
4631,AR6FIPL1187FB4D5AA,AR426001187FB3F2A1,0.9528687311267692
4632,AR6FIPL1187FB4D5AA,ARUGAPO1187B9B21DB,0.914771170183612
4633,AR6FIPL1187FB4D5AA,ARXFMP01187FB40768,0.9173278730483747
4634,AR6FIPL1187FB4D5AA,AR212SC1187FB4A4F9,0.9651595054897555
4635,AR6FIPL1187FB4D5AA,AR6Q4T91187B995616,0.9637802830414967
4636,AR6FIPL1187FB4D5AA,ARR6LWJ1187FB44C8B,0.791405550581916
4637,AR6FIPL1187FB4D5AA,ARKSZW81187B9B695D,0.8839681133746683
4638,AR6FIPL1187FB4D5AA,ARBFQ7L1187B9ACD48,0.8576207812653741
4639,AR6FIPL1187FB4D5AA,ARJIE2Y1187B994AB7,0.9490359373585586
4640,AR6FIPL1187FB4D5AA,ARUGU0E1187B9B30F6,0.8915298184961107
4641,AR6FIPL1187FB4D5AA,AR56P361187B9AC4DB,0.8148721920991482
4642,AR6FIPL1187FB4D5AA,ARG8DXO1187B9AF743,0.9321138336989775
4643,AR6FIPL1187FB4D5AA,ARFAN5B1187FB3A6BB,0.8570118909590962
4644,AR6FIPL1187FB4D5AA,ARDCFNZ1187FB3DDB0,0.8409047222400204
4645,AR6FIPL1187FB4D5AA,AR1CB5G1187B9AFB8E,0.8125466766243468
4646,AR6FIPL1187FB4D5AA,ARLIBVA1187B99074B,0.8164251207729472
4647,AR6FIPL1187FB4D5AA,AR4KS8C1187FB4CF3D,0.9045065932473558
4648,AR6FIPL1187FB4D5AA,AR7AE0W1187B98E40E,0.9181501192879427
4649,AR6FIPL1187FB4D5AA,AR7BGWD1187FB59CCB,0.8842975206611572
4650,AR6FIPL1187FB4D5AA,ARIOZCU1187FB3A3DC,0.9464755280346084
4651,AR6FIPL1187FB4D5AA,AR949HL1187B98FAB5,0.996282527881041
4652,AR6FIPL1187FB4D5AA,ARJDHQE11F4C83D7DE,0.9904761904761905
4653,AR6FIPL1187FB4D5AA,AR6CLFP1187B9ACB94,0.9262347658755612
4654,AR6FIPL1187FB4D5AA,ARMBTFC1187FB56343,0.9149694035985025
4655,AR6FIPL1187FB4D5AA,AR1ABAO1187FB531E1,0.8430469903587251
4656,AR6FIPL1187FB4D5AA,ARA60941187B9AD4A3,0.8372387587080437
4657,AR6FIPL1187FB4D5AA,ARWA6NT1187FB3F15C,0.7912207905656258
4658,AR6FIPL1187FB4D5AA,AR2KSTE1187FB57A36,0.8236408410683844
4659,AR6FIPL1187FB4D5AA,ARAIABB1187B9AC6E2,0.8245770258236869
4660,AR6FIPL1187FB4D5AA,ARWX5TK1187FB4CDBE,0.7746552626985517
4661,AR6FIPL1187FB4D5AA,ARNLO5S1187B9B80CC,0.8258875488364195
4662,AR6FIPL1187FB4D5AA,ARO4NIA1187B9B8289,0.97749889429456
4663,AR6FIPL1187FB4D5AA,ARLHO5Z1187FB4C861,0.9339755250537455
4664,AR6FIPL1187FB4D5AA,ARO4WQR1187B9B9825,0.8831366577845453
4665,AR6FIPL1187FB4D5AA,AROTVAL1271F5743BC,0.7863070539419089
4666,AR6FIPL1187FB4D5AA,ARISHTQ1187FB3E6F0,0.9143210640272194
4667,AR6FIPL1187FB4D5AA,ARXRNDO1187FB42BE5,0.7851518560179982
4668,AR6FIPL1187FB4D5AA,ARBEOHF1187B9B044D,0.8869257950530038
4669,AR6FIPL1187FB4D5AA,AR10V391187B9956D5,0.9367579640296226
4670,AR6FIPL1187FB4D5AA,ARZC45S1187FB3F374,0.815899972007092
4671,AR6FIPL1187FB4D5AA,ARWZ9W91187B9B2B29,0.9132266217354676
4672,AR6FIPL1187FB4D5AA,ARKC83D1187B9AB367,0.8798272285527551
4673,AR6FIPL1187FB4D5AA,ARJ7SQ31187B9AF432,0.8122375524895022
4674,AR6FIPL1187FB4D5AA,ARFCUN31187B9AD578,0.8032599370889337
4675,AR6FIPL1187FB4D5AA,AR039B11187B9B30D0,0.9347611666901507
4676,AR6FIPL1187FB4D5AA,ARAPH9U1187B9B34F0,0.8486140724946695
4677,AR6FIPL1187FB4D5AA,ARVZDOM1187B9B49C9,0.8841598815692082
4678,AR6FIPL1187FB4D5AA,AR7RTGF1187FB38793,0.9698100596000669
4679,AR6FIPL1187FB4D5AA,ARM0RY81187B9AF248,0.9707836990595612
4680,AR6FIPL1187FB4D5AA,ARF0W6Z1187B9AC325,0.9262888794205373
4681,AR6FIPL1187FB4D5AA,ARYECDK1187FB45587,0.879700557103064
4682,AR6FIPL1187FB4D5AA,ARIFGKC1187B9B04D5,0.9443609022556393
4683,ARWT91C1187B9ACEAA,ARTH9041187FB43E1F,0.947236075604543
4684,ARWT91C1187B9ACEAA,ARD0FN11187B9B25CD,0.8770745712342912
4685,ARWT91C1187B9ACEAA,ARDK87R1187B98D51C,0.8578623391158366
4686,ARWT91C1187B9ACEAA,ARH861H1187B9B799E,0.8231283548356718
4687,ARWT91C1187B9ACEAA,ARMZ4K51187B9A09C6,0.9796072151839119
4688,ARWT91C1187B9ACEAA,ARMWCRO1187B9B1705,0.8135672651650508
4689,ARWT91C1187B9ACEAA,ARIPLUN1187B99B9F9,0.9000145964092832
4690,ARWT91C1187B9ACEAA,ARNHHIV1187FB4EA23,0.9395250659630607
4691,ARWT91C1187B9ACEAA,AROQSCE1187B99F0FC,0.8244791931951306
4692,ARWT91C1187B9ACEAA,AR40GSU1187FB3AA01,0.6822988287732936
4693,ARWT91C1187B9ACEAA,ARFFDZU1187FB50682,0.9554624865382315
4694,ARWT91C1187B9ACEAA,ARYGKAY1187FB4A56B,0.9840217304465925
4695,ARWT91C1187B9ACEAA,ARUJ5A41187FB3F5F1,0.8536123007793304
4696,ARWT91C1187B9ACEAA,ARRZUPG11F43A69EF7,0.8833074016448098
4697,ARWT91C1187B9ACEAA,ARNDL191187FB51583,0.9697781885397412
4698,ARWT91C1187B9ACEAA,ARASYMJ1187B9ACAF2,0.9222541507024266
4699,ARWT91C1187B9ACEAA,ARJ6VQ21187B98BC8A,0.9283276450511946
4700,ARWT91C1187B9ACEAA,AR60ODO1187FB4D9AB,0.8180356888518125
4701,ARWT91C1187B9ACEAA,ARRDIHY1187FB3C1B3,0.9281092372751824
4702,ARWT91C1187B9ACEAA,ARULZ741187B9AD2EF,0.8129192980922617
4703,ARWT91C1187B9ACEAA,ARFWL8S1187B9B4B44,0.8488413449700422
4704,ARWT91C1187B9ACEAA,AR2UWUD1187B9B3B01,0.8908404062208705
4705,ARWT91C1187B9ACEAA,AR9L6R11187B9AA3F2,0.9395694583325471
4706,ARWT91C1187B9ACEAA,ARYJSY01187B9B7C65,0.7549825381403774
4707,ARWT91C1187B9ACEAA,ARTASUV1187B9A2B67,0.9672987656376845
4708,ARWT91C1187B9ACEAA,ARXPPEY1187FB51DF4,0.9004502251125559
4709,ARWT91C1187B9ACEAA,AR12F2S1187FB56EEF,0.8457145357869634
4710,ARWT91C1187B9ACEAA,ARXGOFQ1187FB4E311,0.9165283814039249
4711,ARWT91C1187B9ACEAA,AR4ZNBW1187FB554B8,0.9206177719940088
4712,ARWT91C1187B9ACEAA,AR6PJ8R1187FB5AD70,0.8984253895733051
4713,ARWT91C1187B9ACEAA,ARR3ONV1187B9A2F59,0.8445616509766647
4714,ARWT91C1187B9ACEAA,ARN5NHX1187FB4F755,0.8376391405643281
4715,ARWT91C1187B9ACEAA,AR9AWNF1187B9AB0B4,0.8946523787337578
4716,ARWT91C1187B9ACEAA,AR4VT3E1187FB570BB,0.8224657693537604
4717,ARWT91C1187B9ACEAA,ARZVTZN1187FB579D4,0.8614818707304256
4718,ARWT91C1187B9ACEAA,ARIJE1A1187B9A458D,0.9584682304804656
4719,ARWT91C1187B9ACEAA,ARDEBMB1187B9B7CBA,0.8841185227873023
4720,ARWT91C1187B9ACEAA,ARPAB1I1187B9AD8E4,0.7895213340731871
4721,ARWT91C1187B9ACEAA,AR426001187FB3F2A1,0.9135235076597993
4722,ARWT91C1187B9ACEAA,ARUGAPO1187B9B21DB,0.8701649175412294
4723,ARWT91C1187B9ACEAA,ARXFMP01187FB40768,0.9058422301304864
4724,ARWT91C1187B9ACEAA,AR212SC1187FB4A4F9,0.985916176970521
4725,ARWT91C1187B9ACEAA,AR6Q4T91187B995616,0.943811635196086
4726,ARWT91C1187B9ACEAA,ARR6LWJ1187FB44C8B,0.7433968304786298
4727,ARWT91C1187B9ACEAA,ARKSZW81187B9B695D,0.872820512820513
4728,ARWT91C1187B9ACEAA,ARBFQ7L1187B9ACD48,0.7728429471643237
4729,ARWT91C1187B9ACEAA,ARJIE2Y1187B994AB7,0.9487698536281534
4730,ARWT91C1187B9ACEAA,ARUGU0E1187B9B30F6,0.8604838709677417
4731,ARWT91C1187B9ACEAA,AR56P361187B9AC4DB,0.8855949895615869
4732,ARWT91C1187B9ACEAA,ARG8DXO1187B9AF743,0.9655633911566376
4733,ARWT91C1187B9ACEAA,ARFAN5B1187FB3A6BB,0.7588932806324111
4734,ARWT91C1187B9ACEAA,ARDCFNZ1187FB3DDB0,0.8954691027458394
4735,ARWT91C1187B9ACEAA,AR1CB5G1187B9AFB8E,0.7662844716813284
